LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01006799,Liverpool 051E,E08000012,Liverpool,-2.28,-3.68,-18.42,-12.15,3.26,5.22,-3.14,-5,-22.64,-17.7,-1.75,16.59,-1.52,-2.41,-14.75,-6.19,8.91,-1.99
E01006800,Liverpool 046C,E08000012,Liverpool,-0.28,1.36,-8.73,-8.47,7.17,2.86,-2.59,-6.9,-16.67,-12.06,16.23,-0.90,2.14,13.33,1.85,-4.19,-1.96,5.97
E01006801,Liverpool 046D,E08000012,Liverpool,-4.71,-0.6,-20,-11.93,-0.31,3.13,-1.64,7.69,-15.63,-7.73,0.65,5.77,-7.45,-7.87,-23.94,-16.58,-1.2,1.32
E01032505,Liverpool 050F,E08000012,Liverpool,-2.18,-4.69,-12.89,-5.08,0,14.78,-3.78,-8.22,-16.5,-5.68,-4.08,23.33,-0.57,0,-8.79,-4.53,4,7.96
E01032506,Liverpool 050G,E08000012,Liverpool,-2.74,12.37,-38.1,-0.17,-2.54,10.50,-6.94,15.05,-44.95,-8.86,1.32,4.88,1.98,9.9,-30.69,9.54,-7.2,17.71
E01032507,Liverpool 050H,E08000012,Liverpool,-4.19,-11.59,-38.6,0.97,3.11,18.47,-2.18,-10.81,-20.65,1.73,0.90,10.81,-6.07,-12.5,-52.03,0.27,5.26,25.30
E01032508,Liverpool 027G,E08000012,Liverpool,2.3,13.33,-17.15,-2.19,20.07,0.00,0,7.87,-15.97,-8.58,20.81,7.45,4.61,18.75,-18.33,4.97,19.31,-5.38
E01032509,Liverpool 027H,E08000012,Liverpool,-3.47,2.12,-17.14,-6.01,2.62,4.09,-0.73,14.73,-19.8,-5.3,-1.64,16.90,-5.96,-8.44,-14.68,-6.67,7.48,-5.00
E01032510,Liverpool 008F,E08000012,Liverpool,1.43,1.23,-7.6,0.63,14.66,-3.59,2.68,3.01,-7.69,2.22,15.54,-2.06,0.22,-0.63,-7.52,-0.94,13.84,-4.76
E01032511,Liverpool 008G,E08000012,Liverpool,-2.82,-4.66,-14.13,-4.16,-10.27,29.83,-4.4,-4.07,-25.81,-2.55,-11.35,26.09,-1.24,-5.31,-2.2,-5.69,-9.19,33.71
E01033747,Liverpool 018F,E08000012,Liverpool,36.17,45.41,38.85,43.45,21.35,25.48,31.49,55.68,19.44,29.03,21.74,32.84,40.87,36.08,59.7,61.33,21,20.00
E01033748,Liverpool 050I,E08000012,Liverpool,14.03,14.67,-22.5,16.67,54.88,46.88,13.33,10,-30.14,14.81,70.73,50.00,14.81,20,-16.09,19.05,39.02,44.44
E01033749,Liverpool 042F,E08000012,Liverpool,-71.6,3.85,-91.63,-2.74,8.33,5.56,-67.01,18.75,-90.75,24.24,-27.27,14.29,-75.35,-20,-92.33,-25,38.46,0.00
E01033750,Liverpool 061A,E08000012,Liverpool,17.2,20.55,6.37,18.01,3.47,80.85,16.24,45.45,-8.43,20.06,-2.27,68.97,18.44,0,22.97,15.32,12.5,100.00
E01033751,Liverpool 062A,E08000012,Liverpool,7.05,6.92,2.75,11.15,4.74,32.91,6.52,-2.78,-0.62,18.46,-5.93,46.51,7.71,18.97,6.6,1.25,22.22,16.67
E01033752,Liverpool 062B,E08000012,Liverpool,59.36,20.45,46.52,63.56,55.74,466.67,58.7,60,50.53,57.97,57.50,260.00,60.25,0,42.39,72.41,52.38,1500.00
E01033753,Liverpool 062C,E08000012,Liverpool,20.08,19.05,-24.8,32.45,43.18,166.67,22.07,16.67,-29.73,34.81,53.57,200.00,17.09,22.22,-17.65,28.93,25,100.00
E01033754,Liverpool 061B,E08000012,Liverpool,33.89,25,41.67,44.94,2.52,14.40,32.76,17.78,43.55,39.45,-4.71,38.89,35.14,31.37,40,52.54,10.81,-4.23
E01033755,Liverpool 062D,E08000012,Liverpool,23.4,32.35,26.97,17.89,90.48,50.00,28.61,28.57,51.56,19.01,92.86,60.00,17.97,35,13.16,16.42,85.71,33.33
E01033756,Liverpool 061C,E08000012,Liverpool,36.85,78.05,32.28,35.73,14.29,100.00,25.59,54.17,13.01,26.36,25.00,87.50,51.39,111.76,52.52,49.39,0,120.00
E01033757,Liverpool 037E,E08000012,Liverpool,6.28,13.46,13.99,-12.85,30.49,30.00,1.6,39.13,-0.46,-11.68,26.92,75.00,12.53,-6.9,31.82,-14.75,36.67,0.00
E01033758,Liverpool 060B,E08000012,Liverpool,36.94,40.74,44.98,18.77,10.96,60.00,24.59,55.56,22.54,22.08,24.39,78.57,50.13,25.93,66.15,13.92,-6.25,43.75
E01033759,Liverpool 010F,E08000012,Liverpool,77.5,146.89,50.31,84.19,45.31,20.63,66.19,142.24,30,65.83,29.17,35.94,87.84,151.2,76.81,100,61.46,10.42
E01033760,Liverpool 060C,E08000012,Liverpool,2.9,-31.82,4.25,-0.32,3.13,9.09,1.16,-53.85,3.13,-0.54,0.00,0.00,4.48,0,5.12,0,11.11,33.33
E01033761,Liverpool 060D,E08000012,Liverpool,15.9,4.55,16.46,13.19,62.07,50.00,19.22,-15.38,20.65,18.05,39.13,50.00,11.88,33.33,13,5.83,150,50.00
E01033762,Liverpool 060E,E08000012,Liverpool,17.24,205.26,16.5,17.11,-8.47,-1.69,22.17,260,22.86,15.89,-5.71,4.00,12.19,144.44,10.85,19.2,-12.5,-5.88
E01033763,Liverpool 031G,E08000012,Liverpool,21.3,26.58,16.07,23.2,24.91,16.73,19.33,3.45,20.99,23.14,28.47,8.15,23.66,54.93,10.32,23.28,21.09,25.78
E01033764,Liverpool 022E,E08000012,Liverpool,26.55,56.67,21.4,43.01,3.48,3.83,25.59,55.63,26.9,33.64,9.96,2.54,27.59,57.65,16.23,55.63,-3.38,4.98
E01033765,Liverpool 061D,E08000012,Liverpool,7.14,-4.48,11.96,2.73,19.12,17.11,6.52,-8.87,10.68,2.48,22.31,16.00,7.73,-0.69,13.21,3,16.15,18.18
E01033766,Liverpool 042G,E08000012,Liverpool,3.43,26.26,-13.71,3.12,6.56,25.00,-6.4,25.49,-38.17,-4.66,17.54,16.22,13.33,27.08,13.68,10.94,-3.08,32.56
E01033767,Liverpool 050J,E08000012,Liverpool,3.4,-6.35,13.95,1.21,1.04,17.04,5.16,-2.88,22.64,1.97,-1.98,25.81,1.68,-10.59,7.89,0.48,4.35,9.59
E01033768,Liverpool 037F,E08000012,Liverpool,8.02,-19.15,14.07,-0.33,43.84,25.76,12.13,-9.26,21.21,0.83,60.47,17.07,2.36,-32.5,7,-2.07,20,40.00
