LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01020865,County Durham 065C,E06000047,County Durham,-2.73,-6.02,-13.91,-13.85,1.86,9.63,-5.45,-2.35,-20,-21.24,1.30,10.12,0,-9.88,-7.27,-5.36,2.38,9.19
E01020866,County Durham 065D,E06000047,County Durham,-4.48,2.27,-34.51,-3.64,-5.22,7.04,-2.07,15.52,-45.9,-3.38,-0.85,15.15,-6.83,-8.11,-21.15,-3.94,-9.16,0.00
E01020867,County Durham 064H,E06000047,County Durham,0.63,-5.43,7.63,-6.07,0.21,11.51,-0.92,-10.95,12.1,-11.9,0.87,14.75,2.1,0.54,2.68,-0.6,-0.4,8.81
E01020868,County Durham 055A,E06000047,County Durham,2.36,13.89,4.59,-5.38,-1.86,11.62,1.74,7.63,2.04,-5.87,-7.50,27.70,2.98,19.4,7.14,-4.82,4.55,0.90
E01020869,County Durham 055B,E06000047,County Durham,-1.07,4.2,-11.52,-3.26,-1.16,6.42,-1.01,1.54,-2.99,-3.44,-6.25,9.62,-1.13,7.41,-17.35,-3.09,3.85,3.51
E01020870,County Durham 056A,E06000047,County Durham,-2.26,-7.89,-10,-11.04,-3.61,9.72,-1.65,10,-21.74,-11.98,-3.80,11.39,-2.83,-23.17,3.28,-10.06,-3.45,8.26
E01020871,County Durham 056B,E06000047,County Durham,-0.81,-3.4,-8.76,-8.62,4.03,17.83,-1.64,-12.41,-4.4,-8.37,4.48,20.00,0,6.25,-12.62,-8.87,3.6,15.94
E01020872,County Durham 056C,E06000047,County Durham,-3.08,-12.24,1.17,-9.43,-2.13,9.81,-2.39,-12.18,-2.38,-12.46,5.71,19.46,-3.69,-12.32,4.6,-6.05,-8.96,4.46
E01020873,County Durham 051A,E06000047,County Durham,-1.25,-2.17,-4.93,-4.82,-0.35,8.84,0.41,2.92,-5.88,-6.05,0.72,17.27,-2.82,-7.14,-3.96,-3.6,-1.34,2.16
E01020874,County Durham 055C,E06000047,County Durham,8.96,22.87,-4.66,16.22,-3.1,5.06,3.78,12.59,-8.65,9.93,-7.50,5.74,14.88,34.15,0,24.19,2.31,4.44
E01020875,County Durham 051B,E06000047,County Durham,-1.75,-15.14,-7.43,-12.9,11.94,21.13,-3.41,-29.57,-1.25,-14.29,15.09,20.83,0,0.97,-14.71,-11.47,8.61,21.43
E01020876,County Durham 045A,E06000047,County Durham,0.91,1.24,-7.81,-4.93,2.13,16.39,-1.24,8.02,-16.5,-9.66,-0.61,18.38,3.1,-5.59,2.25,0.35,4.85,14.79
E01020877,County Durham 046A,E06000047,County Durham,-4.49,-7.46,-10.12,-10.18,-2.93,7.67,-1.71,1.1,-5.95,-5.81,-4.71,11.03,-7.13,-14.55,-14.29,-14.81,-1.08,5.08
E01020878,County Durham 045B,E06000047,County Durham,2.19,-8.02,0.45,-1.76,14.88,13.25,5.15,-3.14,-3.67,6.51,16.11,9.73,-0.68,-13.92,4.46,-9.04,13.57,16.18
E01020879,County Durham 046B,E06000047,County Durham,3.46,8.65,-8.37,-1.16,-2.46,19.80,2.55,2.7,0,-2.9,-4.74,22.53,4.32,15.43,-15.89,0.58,-0.42,17.45
E01020880,County Durham 055D,E06000047,County Durham,-2.1,-11.21,-6.17,-7.09,13.33,13.89,-0.73,-13.48,-1.72,-7.99,17.02,27.27,-3.54,-8.82,-10.81,-6.09,9.3,3.88
E01020881,County Durham 055E,E06000047,County Durham,-5.87,-22.71,-9.59,-12.34,10.96,2.81,-4.97,-30.47,5.8,-10.96,14.39,5.00,-6.71,-12.87,-23.38,-13.68,7.84,1.21
E01020882,County Durham 057A,E06000047,County Durham,2.44,0,-2.78,-5.14,10.12,12.97,2.61,-4,0,-0.4,6.56,12.50,2.24,4.9,-6.1,-10.04,14.11,13.39
E01020883,County Durham 056D,E06000047,County Durham,-4.14,-18.89,-10.87,-12.65,3.91,26.69,-3.73,-14.62,-18.33,-11.49,7.07,25.66,-4.54,-22.86,-2.73,-13.8,0.95,27.64
E01020884,County Durham 058A,E06000047,County Durham,-3.48,0.85,-3.45,-9.11,-15.19,14.29,-3.5,11.54,-15.79,-6.73,-17.65,15.75,-3.46,-7.58,10.14,-11.36,-12.85,13.26
E01020885,County Durham 058B,E06000047,County Durham,7.57,5.62,-9.92,4.76,16.96,13.67,9.73,1.47,-9.09,11.46,25.49,8.66,5.56,8.7,-10.77,-2.15,9.84,18.60
E01020886,County Durham 056E,E06000047,County Durham,3.03,-2.45,-3.21,-3.74,9.64,23.63,2.1,-8.55,15.79,-4.91,6.72,17.07,3.89,3.13,-21.25,-2.61,12.31,29.00
E01020887,County Durham 045C,E06000047,County Durham,2.6,3.82,-13.06,0.97,6.88,9.85,1.34,3.41,-16.96,0,7.77,6.10,3.94,4.35,-9.09,1.97,5.97,13.66
E01020888,County Durham 057B,E06000047,County Durham,0.73,-0.63,-13.15,-8.51,8.58,23.86,1.67,-1.18,-8.49,-9.82,9.50,31.20,-0.21,0,-17.76,-7.19,7.66,17.27
E01020889,County Durham 042A,E06000047,County Durham,-4.46,-14.38,-10.66,-23.38,1.75,16.18,-3.02,-10,-8.96,-20.92,-1.92,24.03,-5.84,-17.78,-12.73,-25.93,5.7,9.90
E01020890,County Durham 042B,E06000047,County Durham,-0.81,-13.78,0,-7.9,0.25,15.48,-2.39,-20.98,-2.25,-11.07,-1.00,22.70,0.81,-4.5,2.63,-4.67,1.46,9.09
E01020891,County Durham 042C,E06000047,County Durham,-2.69,-11.22,-25,-11.48,-3.15,22.97,-2.64,-3.23,-24,-14.64,-4.67,25.86,-2.75,-18.45,-25.84,-7.94,-1.51,20.41
E01020892,County Durham 045D,E06000047,County Durham,-2.58,-8.38,-6.67,-11.02,10.23,5.63,-1.6,-14.13,-6.58,-10.38,13.16,13.13,-3.58,-2.3,-6.78,-11.67,6.93,0.00
E01020893,County Durham 046C,E06000047,County Durham,10.02,18.77,-3.63,6.34,6.42,22.41,8.2,17.04,-8.08,2.33,12.79,18.52,11.83,20.42,1.06,10.82,0.54,25.81
E01020894,County Durham 045E,E06000047,County Durham,1.08,6.91,-15.17,1.52,-1.87,7.73,0.51,8.18,-25.64,1,0.00,13.19,1.62,5.88,-2.99,2.06,-3.88,3.45
E01020895,County Durham 057C,E06000047,County Durham,-1.51,-10.63,-3.87,-4.2,-1.5,19.11,0.53,-13.61,12.16,-6.79,8.13,21.43,-3.38,-7.79,-14.95,-1.5,-10.34,17.32
E01020896,County Durham 057D,E06000047,County Durham,2.58,-3.88,10.85,-2.4,-9.03,22.33,3.09,2,-1.37,4.04,-12.50,21.62,2.09,-8.33,26.79,-8.22,-5.33,22.98
E01020897,County Durham 057E,E06000047,County Durham,13.83,20,14.6,8.63,6.47,28.87,15.16,19.37,21.71,6.5,10.29,39.68,12.55,20.66,8.28,10.69,2.53,20.61
E01020898,County Durham 045F,E06000047,County Durham,-0.53,1.03,-13.04,-2.77,6.72,3.85,-3.18,-11.04,-8.42,-3.1,5.74,1.59,1.88,14.6,-16.96,-2.46,7.53,5.62
E01020899,County Durham 046D,E06000047,County Durham,0.47,10.24,-12.88,3.13,-10.53,9.79,1.74,-2.25,-8.06,6.15,-3.80,9.30,-0.76,24.68,-17.14,0,-16.97,10.19
E01020900,County Durham 051C,E06000047,County Durham,12.89,12.76,5.92,5.78,9.18,38.79,11.18,12.61,0,4.27,9.33,35.51,14.55,12.88,12.16,7.3,9.03,42.06
E01020901,County Durham 051D,E06000047,County Durham,-1.4,5.38,-5.77,-3.06,5.53,-6.42,-0.56,6.25,-7.41,-0.45,2.21,-4.40,-2.22,4.5,-4,-5.94,9.4,-7.91
E01020902,County Durham 051E,E06000047,County Durham,1.38,4.18,-21.78,6.84,4.35,5.44,2.84,1.18,-17.6,12.66,8.70,0.88,-0.13,7.75,-27,1.26,0,9.52
E01020903,County Durham 046E,E06000047,County Durham,-3.75,-11.66,-5.45,-15.95,12.03,17.65,-4.95,-11.4,-6.9,-16.92,6.92,18.84,-2.58,-11.93,-3.85,-15.11,18.02,16.67
E01020904,County Durham 046F,E06000047,County Durham,-1.01,-4.64,-18.8,-2.37,1.24,19.19,1.14,2.55,-20.35,0,-3.59,29.17,-3.08,-11.45,-17.36,-4.76,6.41,11.26
E01020905,County Durham 042D,E06000047,County Durham,-1.92,-1.42,-16,-5.51,-8.14,14.53,-1.64,0.9,-15.85,-3.6,-10.26,14.81,-2.19,-3.96,-16.18,-7.33,-6.38,14.29
E01020906,County Durham 042E,E06000047,County Durham,-2.42,-20.69,-3.47,-7.68,-8.24,26.53,-1.48,-20.93,-2.41,-8.73,-6.47,29.24,-3.33,-20.45,-4.92,-6.67,-9.75,23.84
E01020907,County Durham 058C,E06000047,County Durham,1.32,5.42,-9.39,-0.18,-6.01,20.68,4.56,10.26,-6.5,-2.09,-2.58,42.86,-1.76,0,-12.3,1.77,-9.32,6.85
E01020908,County Durham 058D,E06000047,County Durham,0,-2.86,-11.26,-7.83,17.22,16.35,-2.01,-17.61,2.2,-11.83,17.91,23.53,1.87,12.32,-20.61,-3.61,16.55,10.99
E01020909,County Durham 058E,E06000047,County Durham,3.58,4.95,-7.66,6.46,10,-1.98,1.99,2.11,-7.96,1.92,9.52,2.08,5.08,7.89,-7.43,10.68,10.49,-5.66
E01033161,County Durham 021D,E06000047,County Durham,4.47,2.18,2.91,4.63,5.15,7.55,4.35,3.03,5.62,1.72,4.84,13.19,4.6,0.91,0,7.72,5.5,3.31
E01033163,County Durham 016F,E06000047,County Durham,7.12,16.07,1.44,-2.7,22.81,17.70,6.2,18.52,7.14,-5.96,21.82,18.60,8.03,13.43,-4.35,0.69,23.73,17.07
E01033164,County Durham 030D,E06000047,County Durham,13.5,17.78,16,14.57,-30.7,8.26,7.85,29.63,9.46,3.19,-25.86,19.23,19.38,0,22.45,33.33,-35.71,0.00
E01033195,County Durham 030E,E06000047,County Durham,4.27,-1.64,11.42,-7.72,-8.39,3.95,2.02,19.23,6.42,-11.61,-3.70,6.67,6.61,-17.14,16.71,-2.56,-13.51,1.96
E01033197,County Durham 030F,E06000047,County Durham,1.34,57.89,9.5,-14.55,-7.2,-6.63,-10.79,30,-7.17,-22.12,-1.35,-1.41,18.36,88.89,28.08,17.81,-15.69,-10.00
E01033198,County Durham 021E,E06000047,County Durham,11.03,28.06,-22.58,15.71,14.48,11.24,15.4,29.17,-17.86,21.03,17.39,14.47,6.84,27,-26.47,10.05,11.32,8.82
E01033202,County Durham 016G,E06000047,County Durham,1.13,3.14,-2.13,-6.02,17.99,0.47,0.71,3.96,-9.88,-7.43,33.72,-6.32,1.54,2.22,8.33,-4.69,4.85,5.88
E01033203,County Durham 053E,E06000047,County Durham,-0.45,-1.58,4.86,-8.21,0.7,13.74,-1.45,-2.02,-3.91,-10.21,0.67,20.49,0.56,-1.17,14.04,-6.15,0.74,7.37
E01033205,County Durham 021F,E06000047,County Durham,0.07,-8.08,-8.59,-6.24,17.31,11.48,0.39,-5.19,-18.1,-2.57,12.93,19.00,-0.28,-11.2,4.88,-9.89,22.06,4.59
E01033206,County Durham 021G,E06000047,County Durham,2,2.6,-1.9,-1.51,6.69,10.15,-0.9,-5.49,-6.48,2.1,1.64,1.03,4.92,11.81,2.91,-4.85,11.97,19.00
E01033221,County Durham 030G,E06000047,County Durham,-0.41,-25.58,0.07,0.36,-2.8,-8.07,-4,-5.56,-4.86,-2.5,-1.23,7.46,3.3,-40,4.78,5.02,-4.84,-19.15
