LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01009322,Birmingham 069D,E08000025,Birmingham,23.24,38.49,14.54,26.77,20.1,1.70,20.14,30.43,25.24,15.94,15.31,11.69,26.28,47.55,5.65,38.02,25,-6.06
E01009323,Birmingham 069E,E08000025,Birmingham,12.16,23.42,14.61,7.99,25.11,-10.14,9.27,22.22,4.92,4.76,24.78,-11.70,15.01,24.54,26.8,11.32,25.42,-8.94
E01009324,Birmingham 072B,E08000025,Birmingham,3.88,4.06,1.15,-0.19,8.53,7.20,3.53,3.73,7.32,-6.62,6.62,16.13,4.22,4.38,-4.35,6.75,10.56,0.49
E01009325,Birmingham 063A,E08000025,Birmingham,4.93,-5.65,18.16,5.8,24.22,-7.03,3.63,-13.87,29.78,7.74,14.63,-9.52,6.3,4.12,5.92,3.92,34.18,-4.62
E01009326,Birmingham 066D,E08000025,Birmingham,10.61,7.6,19.55,7.35,21.76,7.95,11.31,8.71,14.89,5.04,31.63,18.33,9.94,6.57,24.8,9.7,11.58,1.10
E01009327,Birmingham 139B,E08000025,Birmingham,10.77,2.78,30.92,10.44,36.07,-17.46,14.38,5.76,36.57,9.82,56.67,-12.96,6.99,-0.36,25,11.15,16.13,-20.83
E01009328,Birmingham 139C,E08000025,Birmingham,4.84,-1,5.97,8.8,6.3,5.50,3.79,-2.43,12.61,7.07,9.92,-12.50,5.94,0.51,0,10.87,2.88,24.53
E01009329,Birmingham 070A,E08000025,Birmingham,8.69,8.32,-0.41,13.15,17.76,-2.66,10.9,10.33,7.2,14.8,13.19,-4.08,6.13,6.37,-8.51,10.87,23.48,-1.11
E01009331,Birmingham 139D,E08000025,Birmingham,4.62,6.92,-3.38,7.88,5.74,-3.37,3.53,5.61,2.37,6.58,4.55,-18.48,5.78,8.29,-9.36,9.32,7.07,12.79
E01009332,Birmingham 139E,E08000025,Birmingham,7.94,5.08,5.78,12.33,18.1,-10.07,10.43,2.84,-6.29,27.99,24.75,-16.44,5.29,7.66,22.03,-2.72,11.93,-3.95
E01009333,Birmingham 139F,E08000025,Birmingham,7.18,2.19,6.52,13,9.3,3.85,5.05,-2.89,5.44,12.63,15.63,-8.11,9.33,7.01,7.75,13.38,3.08,14.63
E01009334,Birmingham 070B,E08000025,Birmingham,1.37,-10.47,-5.67,10.66,10.26,7.92,2.79,-15.58,-2.46,18.59,4.76,5.10,-0.2,-5.1,-9.19,1.2,16.67,10.58
E01009335,Birmingham 139G,E08000025,Birmingham,6.05,-3.2,9.51,10.38,13.98,8.61,7.52,-2.37,14.2,11.02,19.79,4.62,4.56,-4.09,4.88,9.71,7.78,11.63
E01009337,Birmingham 070C,E08000025,Birmingham,8.81,3.07,12.37,13.5,8.48,6.35,6.66,-2.03,24.11,5.34,22.47,0.00,11.19,8.79,1.33,23.31,-7.89,12.31
E01009338,Birmingham 070D,E08000025,Birmingham,5.93,10.02,-6.27,6.72,20.41,-0.74,2.57,-1.18,-1.36,2.17,37.68,-9.68,9.47,22.22,-10.9,12.13,5.13,6.85
E01009339,Birmingham 140A,E08000025,Birmingham,7.51,2.49,12.11,10.19,17.65,-3.45,9.4,-4.25,28.71,13.45,27.40,-2.90,5.56,10.36,-1.64,6.67,8.75,-3.95
E01009340,Birmingham 140B,E08000025,Birmingham,13.93,20.85,12.65,10.73,19.31,-1.56,14.96,23.45,7.1,10.87,27.01,0.00,12.86,18.25,18.13,10.59,10.66,-3.03
E01009341,Birmingham 066E,E08000025,Birmingham,12.29,17.61,-1.4,15.98,26.21,-9.74,8.31,9.95,-2,14.6,18.39,-17.11,16.37,25.85,-0.87,17.31,37.93,-2.56
E01009342,Birmingham 063D,E08000025,Birmingham,10.62,11.8,5.44,15.09,18.09,-5.70,14.68,16.39,4.67,18.52,25.77,0.00,6.38,7.11,6.25,11.11,9.89,-10.09
E01009343,Birmingham 063E,E08000025,Birmingham,13.88,26.61,-0.35,11.31,11.23,5.66,15.77,38.52,-8.39,8.82,19.15,6.67,11.76,14.44,9.23,14.53,3.23,4.92
E01009344,Birmingham 139H,E08000025,Birmingham,6.54,-4.51,14.29,12.42,14.18,5.94,6.19,-5.86,18.06,11.85,8.33,11.11,6.94,-2.91,9.84,13.07,20.97,3.08
E01009345,Birmingham 053D,E08000025,Birmingham,5.42,3.6,-7.51,1.41,39.87,14.84,3.6,1.24,-6.11,-2.54,36.84,26.32,7.39,6.06,-9.02,6.31,42.86,6.60
E01009346,Birmingham 053E,E08000025,Birmingham,11.36,13.32,-6.85,14.18,19.89,14.10,14.2,16.8,-9.65,19.08,22.99,7.50,8.55,9.61,-4.48,9.26,17.02,21.05
E01009347,Birmingham 049D,E08000025,Birmingham,-17.03,-22.03,-28.57,-19.77,5.38,-3.59,-19.16,-16.75,-30.6,-23.48,-1.74,-12.05,-14.83,-27.45,-26.8,-15.58,12.96,4.76
E01009348,Birmingham 047A,E08000025,Birmingham,11.03,23.17,-8.38,9.68,15.58,18.40,12.45,28.13,-4.32,9.76,8.89,24.62,9.65,17.59,-12.21,9.61,21.99,14.29
E01009349,Birmingham 036D,E08000025,Birmingham,17.28,23.86,12.11,12.96,36.75,-0.86,18.95,29.82,2.86,15.58,49.35,-9.62,15.65,18.03,23.28,10.45,25.84,6.25
E01009350,Birmingham 039B,E08000025,Birmingham,2.99,-2.89,-6.98,6.28,25.77,-0.79,1.08,-8.06,-7.03,7.57,15.66,1.82,5.05,3.47,-6.92,4.86,36.25,-2.78
E01009351,Birmingham 036E,E08000025,Birmingham,8.63,11.95,-5.56,10.61,15.91,5.63,10.23,10.98,8.8,10.38,13.00,4.76,6.95,13.06,-17.93,10.85,19.74,6.33
E01009352,Birmingham 039C,E08000025,Birmingham,4.17,-8.11,8.59,10.59,9.68,-1.88,8.73,-7.26,14.84,20.95,4.20,-1.22,-0.66,-8.98,1.47,0,16.33,-2.56
E01009353,Birmingham 039D,E08000025,Birmingham,3.76,4.67,-17.99,10.91,18.41,-7.05,7.12,6.84,-18,16.95,22.12,-9.59,0.24,2.76,-17.99,3.7,14.43,-4.82
E01009354,Birmingham 036F,E08000025,Birmingham,7.38,12.46,-9.69,2.3,33.18,7.36,7.65,19.3,-18.12,2.89,40.57,5.48,7.06,5.06,1.83,1.57,26.13,8.89
E01009355,Birmingham 039E,E08000025,Birmingham,0.25,-1.55,-14.86,4.25,15.93,-3.52,1.99,-2.01,-10.95,4.82,34.83,-16.00,-1.69,-1.07,-18.71,3.53,-2.15,10.45
E01009358,Birmingham 047B,E08000025,Birmingham,3.73,0.19,-10.37,8.52,16.67,2.72,8.21,2.58,-14.51,16.24,26.92,4.23,-1.28,-2.36,-6.01,-1.06,5.74,1.32
E01009359,Birmingham 047C,E08000025,Birmingham,16.68,35.49,-13.72,20.37,16.89,3.27,13.83,29.58,-18.44,19.59,21.43,-3.95,19.81,41.42,-8.05,21.29,12.39,10.39
E01009360,Birmingham 047D,E08000025,Birmingham,11.26,13.64,5.72,9.56,19.92,10.00,9.17,17.92,-7.6,7.47,24.55,-1.33,13.22,9.65,19.88,11.52,16.31,20.00
E01009361,Birmingham 047E,E08000025,Birmingham,15.38,27.97,1.86,13.38,22.08,-3.33,14.5,34.53,4.92,8.22,14.40,-6.12,16.29,21.19,-0.68,18.73,30.43,0.00
E01009362,Birmingham 071A,E08000025,Birmingham,9.7,15.65,-0.45,10.69,20.71,-5.94,5.1,14.55,-14.62,7.47,30.26,-21.82,15.18,16.89,19.15,14.42,9.38,13.04
E01009363,Birmingham 071B,E08000025,Birmingham,3.04,-4.94,4.8,6.32,2.26,11.04,1.7,-7.96,-2.92,11.04,-4.50,7.23,4.52,-1.83,14.16,0.73,9.09,15.00
E01009364,Birmingham 071C,E08000025,Birmingham,7.08,15.48,-5.63,4.96,10.71,9.33,2.77,18.65,-6.14,-2.28,-3.77,7.69,12.1,12.44,-5.13,14.35,35.48,11.11
E01009365,Birmingham 071D,E08000025,Birmingham,11,7.34,-1,14.18,28.24,5.97,11.08,-4.08,6.96,16.44,31.62,5.63,10.89,20.18,-9.79,10.49,24.24,6.35
E01009366,Birmingham 084A,E08000025,Birmingham,4.77,-2.18,-0.39,13.54,6.9,1.20,6.57,3.07,-12.08,18.39,12.05,1.25,2.77,-7.82,15.74,7.89,2.2,1.16
E01009367,Birmingham 083A,E08000025,Birmingham,7.41,1.45,0.69,12.62,26.13,-9.80,13.19,2.02,6.58,23.48,23.89,-8.57,0.82,0.85,-5.88,-0.95,29.07,-10.84
E01009368,Birmingham 077A,E08000025,Birmingham,0.92,-6.85,-3.14,2.71,18.08,8.47,1.71,-7.36,-3.53,5,14.74,20.75,0,-6.22,-2.7,0,21.95,-1.54
E01009371,Birmingham 077D,E08000025,Birmingham,5.93,-3.84,2.22,17.03,2.7,10.58,4.34,-2.33,-3.81,15.6,-7.14,25.49,7.82,-5.67,10.6,18.63,13.79,-3.77
E01009372,Birmingham 082A,E08000025,Birmingham,0.26,-9.21,-4.46,8.53,3.64,12.77,-0.91,-7.46,-9.89,8.55,-1.16,-2.33,1.48,-10.8,1.13,8.52,8.86,25.49
E01009373,Birmingham 082B,E08000025,Birmingham,4.29,1.27,-5.25,10.03,12.5,5.56,3.69,-3.91,-5.13,12.17,26.32,-11.54,4.91,6.67,-5.38,7.67,1.09,21.43
E01009374,Birmingham 084B,E08000025,Birmingham,4.92,5.75,-0.55,5.52,6.83,6.15,5.54,8.39,-3.16,4.64,23.08,-3.23,4.29,3.16,2.33,6.57,-4.17,14.71
E01009375,Birmingham 083B,E08000025,Birmingham,5.61,0.32,3.28,12.21,9.45,-5.56,7.37,2.48,2.63,16.89,9.43,-11.76,3.7,-2.03,3.98,7.18,9.47,1.72
E01009376,Birmingham 084C,E08000025,Birmingham,3.4,-9.81,9,3.37,32.58,0.00,4.26,-18.22,23.13,6.57,34.00,-3.08,2.41,0.95,-5.63,-0.35,30.77,2.82
E01009377,Birmingham 083C,E08000025,Birmingham,8.72,4.43,6.51,13.63,0.71,20.00,3.43,-1.21,18.75,3.91,5.48,-6.78,14.62,10.62,-3.36,26.15,-4.41,54.35
E01009378,Birmingham 135A,E08000025,Birmingham,12.4,14.63,-1.09,16.71,13.59,8.65,13.3,9.41,-1.64,16.53,23.64,11.43,11.25,21.77,-0.65,16.96,-1.35,5.00
E01009379,Birmingham 071E,E08000025,Birmingham,9.63,2.78,18.11,10,30.32,-4.92,10.83,-0.42,36.67,3.8,40.00,-1.54,8.26,6.14,2.76,18.7,16.48,-8.21
E01009380,Birmingham 070E,E08000025,Birmingham,6.24,5.97,-1.46,7.16,25,-4.39,5.33,1.83,5.97,2.12,38.16,1.67,7.28,10.91,-8.57,13.36,11.84,-11.11
E01009382,Birmingham 140C,E08000025,Birmingham,6.09,4.91,-6.35,13.18,8.49,2.31,5.81,2.75,-8.84,13.37,16.51,-2.44,6.39,7.17,-3.87,12.97,0,6.59
E01009383,Birmingham 083D,E08000025,Birmingham,4.47,4.46,-14.08,10.59,15,4.10,5.35,-1.1,-8.82,10.86,19.78,7.27,3.5,10.97,-19.15,10.26,10.11,1.49
E01009384,Birmingham 092E,E08000025,Birmingham,5.3,-1.61,2.81,1.68,19.27,14.50,5.17,-1.11,8.05,-1.6,15.89,26.23,5.44,-2.08,-2.2,5.3,23.53,4.29
E01009385,Birmingham 092F,E08000025,Birmingham,1.21,0,-24.81,3.47,12.57,3.77,0.73,-10.19,-23.88,1.97,21.35,9.23,1.79,15.28,-25.76,5.62,2.56,0.00
E01009389,Birmingham 093B,E08000025,Birmingham,1.19,-2.57,5.99,-1.54,9.56,0.90,0.1,-4.93,1.23,-0.52,7.52,2.00,2.37,0,10.97,-2.73,11.86,0.00
E01009390,Birmingham 093C,E08000025,Birmingham,-1.53,-0.4,-10.76,-3.64,8.11,7.26,-6.86,0.81,-4.9,-14.25,6.87,-3.23,5.31,-1.59,-15.7,13.9,9.89,17.74
E01009391,Birmingham 140D,E08000025,Birmingham,14.24,19.96,2.67,15.56,9.35,5.15,13.76,21.33,0,16.31,7.23,-3.77,14.78,18.57,5.71,14.69,12.5,15.91
E01009392,Birmingham 140E,E08000025,Birmingham,3.6,0.41,-5.69,9.05,0,13.87,4.93,-0.78,0,8.05,13.68,8.57,2.15,1.72,-11.51,10.24,-12.15,19.40
E01009393,Birmingham 140F,E08000025,Birmingham,13.63,6.33,30.7,17.22,14,-3.51,13.62,6.9,21.05,20.35,16.00,-10.34,13.65,5.7,41.58,13.49,12,3.57
E01009394,Birmingham 093D,E08000025,Birmingham,1.88,9.43,4.31,-3.68,3.16,6.59,-0.48,7.09,3.06,-7.47,-4.41,20.00,4.31,11.54,5.41,0.6,11.97,-5.15
E01009395,Birmingham 097F,E08000025,Birmingham,4.07,-0.98,2.87,9.16,-6.32,15.29,6.07,4,-7.83,15.93,-11.94,21.74,2.02,-5.71,12.4,1.36,0,10.23
E01009396,Birmingham 082D,E08000025,Birmingham,4,-3.91,0.92,13.18,-0.81,4.71,4.36,-3.79,4.74,12.23,1.60,-6.45,3.59,-4.02,-3.41,14.52,-3.28,18.18
E01009397,Birmingham 077E,E08000025,Birmingham,-2.74,-22.75,11.43,3.52,10.24,4.76,-3.52,-20.39,4.95,2.39,3.70,10.42,-1.89,-25,18.45,4.92,17.53,0.00
E01009399,Birmingham 083E,E08000025,Birmingham,6.8,1.88,13.58,7.36,23.68,-4.21,10.5,-0.32,28.23,15.46,25.00,-14.00,2.88,4.38,-1.68,-0.65,22.22,6.67
E01009400,Birmingham 031E,E08000025,Birmingham,7.39,10.44,-11.5,10.27,16.89,4.71,11.87,17.76,6,9.27,14.41,14.67,2.91,3.66,-25.4,11.44,19.8,-3.16
E01009401,Birmingham 031F,E08000025,Birmingham,6.44,10.63,-10.19,9.82,16.27,2.05,5.16,19.34,-10.56,1.58,15.24,4.62,7.78,2.15,-9.88,20.48,17.31,0.00
E01009403,Birmingham 020A,E08000025,Birmingham,5.28,17.03,-3.4,-0.67,20.47,-2.11,5.43,11.05,-2.56,-0.67,29.81,-3.70,5.13,24.14,-4.24,-0.68,11.71,-0.92
E01009404,Birmingham 020B,E08000025,Birmingham,4.31,5.45,9.81,-4.73,24.12,-1.65,1.96,-1.74,13.93,-8.39,16.18,7.89,6.82,14.29,4.35,-0.99,33.06,-8.49
E01009405,Birmingham 020C,E08000025,Birmingham,5.11,17.32,0,3.52,12.69,-8.94,7.29,21.37,-2.97,4.28,16.15,-3.70,2.91,13.01,3.45,2.76,9.23,-13.39
E01009406,Birmingham 020D,E08000025,Birmingham,5.1,11.64,-7.07,6.94,12.33,-4.61,5.38,6.85,-13,10.53,12.42,-3.17,4.81,16.44,-1.02,2.94,12.23,-5.77
E01009407,Birmingham 020E,E08000025,Birmingham,4.36,-0.94,-3.76,7.14,14.23,0.00,6.79,1.88,0.88,10.96,8.90,5.77,1.87,-3.8,-9.09,3.14,20,-4.88
E01009408,Birmingham 026B,E08000025,Birmingham,-1.7,6.11,-21,-4.05,15.14,-4.39,-4.06,-0.52,-26.97,-0.85,6.85,-3.37,0.79,13.86,-13.95,-7.44,23.91,-5.17
E01009409,Birmingham 026C,E08000025,Birmingham,12.99,22.44,17.7,14.06,11.32,-6.09,13.64,23.08,17,16.94,3.48,-7.53,12.33,21.68,18.25,10.8,20.62,-5.11
E01009410,Birmingham 026D,E08000025,Birmingham,4.52,10.51,-11.65,9.73,10.03,-3.76,6.51,7.74,-8.53,8.64,12.00,6.57,2.51,13.7,-14.6,11,7.79,-10.53
E01009411,Birmingham 030B,E08000025,Birmingham,-1.75,-3.99,-6.8,-9.73,4.24,32.91,-0.23,3.61,-2.35,-8.15,-1.64,34.21,-3.19,-11.88,-9.92,-11.23,10.53,31.71
E01009412,Birmingham 030C,E08000025,Birmingham,8.38,8.62,-20,20.59,34.16,-9.82,18.04,19.75,-17.39,34.02,32.17,-6.06,-1.31,-0.52,-22.22,4.6,36.78,-12.80
E01009413,Birmingham 030D,E08000025,Birmingham,7.34,12.35,-15.64,9.38,22.98,4.52,7.01,10.4,-17.45,8.77,24.79,9.41,7.71,14.47,-13.49,10.12,21.05,0.00
E01009414,Birmingham 030E,E08000025,Birmingham,16.09,21.62,0,16.67,26.95,10.77,16.17,28.11,-5.03,15.72,27.07,7.27,16.01,14.71,5.56,17.63,26.83,13.33
E01009415,Birmingham 002A,E08000025,Birmingham,4.32,8.21,-6.02,-0.61,11.69,6.14,5.36,15.22,-11.49,-4.88,17.28,9.47,3.33,0.77,0,3.64,6.13,3.60
E01009416,Birmingham 003A,E08000025,Birmingham,7.45,3.33,8.05,1.7,20.15,20.42,6.72,7.98,1.46,0.59,13.61,23.44,8.15,-1.19,15.32,2.75,26.37,17.95
E01009417,Birmingham 001A,E08000025,Birmingham,5.78,6.18,4.71,4.27,10.73,4.08,3.41,-3.97,0,7.14,7.75,4.29,8.14,18.55,11.94,1.7,13.64,3.91
E01009418,Birmingham 001B,E08000025,Birmingham,4.37,16.6,10,-0.21,4.17,-0.88,1.74,11.36,-3.03,-4.78,5.83,2.11,6.66,22.05,20.24,4.1,2.78,-3.05
E01009419,Birmingham 001C,E08000025,Birmingham,7.46,21.74,-6.11,5.16,17.2,-0.61,7.62,34.38,-21.79,10.73,12.12,-2.76,7.3,10.81,16.98,0,22.88,1.10
E01009420,Birmingham 003B,E08000025,Birmingham,1.53,12.59,-6.67,-2.89,-3.31,8.28,-3.59,7.1,-15.56,-4.46,-6.77,-3.01,6.62,19.08,4,-1.41,0,17.83
E01009421,Birmingham 004A,E08000025,Birmingham,0.8,-0.88,-1.73,-4.07,-6.14,14.60,-0.38,-5.36,-3.3,2.05,-15.24,18.09,1.91,3.51,0,-9.42,3.55,11.66
E01009422,Birmingham 002B,E08000025,Birmingham,2.06,0.3,3.07,-0.72,2.06,6.04,2.38,-2.33,6.25,-4.83,5.26,12.32,1.76,3.14,0,3.73,-1.18,1.40
E01009423,Birmingham 002C,E08000025,Birmingham,4.04,16.73,-8.16,2.53,8.71,0.51,2.27,15.87,-8.6,-4.2,10.26,0.65,5.66,17.65,-7.77,9.56,7.14,0.42
E01009424,Birmingham 004B,E08000025,Birmingham,5.59,18.41,14.29,0.19,-3.35,10.06,6.28,12.61,16.18,-0.78,2.42,13.71,4.96,25.56,12.5,1.18,-8.28,7.61
E01009425,Birmingham 002D,E08000025,Birmingham,3.58,6.17,10.08,-5.38,4.1,8.33,5.44,11.4,1.41,-3.86,8.00,11.66,1.92,0.88,20.69,-6.9,0.6,5.99
E01009426,Birmingham 003C,E08000025,Birmingham,0.89,7.69,-2.05,-2.51,-2.66,4.58,0.28,8.16,-2.6,-5,0.67,2.73,1.47,7.22,-1.45,0,-5.96,6.03
E01009427,Birmingham 004C,E08000025,Birmingham,-1.68,4.02,-18,-6.7,-8.36,16.36,0.42,10,-10,-9.32,-5.26,21.53,-3.65,-2.02,-25,-3.96,-11.36,12.37
E01009428,Birmingham 004D,E08000025,Birmingham,-2.39,-5.17,-10.24,-5.45,-10.51,13.29,-0.49,-4.1,1.37,2.08,-13.49,11.90,-4.16,-6.36,-19.35,-11.74,-7.51,14.61
E01009429,Birmingham 003D,E08000025,Birmingham,0.14,5.84,-3.17,-7.9,-1.01,8.10,1.49,14.73,-4.17,-8.93,2.80,6.43,-1.21,-3.13,-1.85,-6.85,-4.55,9.63
E01009430,Birmingham 004E,E08000025,Birmingham,6.44,18.78,2.45,8.11,5.59,0.24,11.01,31.82,2.17,8.33,9.73,7.49,1.98,6.72,2.82,7.88,1.57,-5.75
E01009431,Birmingham 003E,E08000025,Birmingham,8.14,2.03,28.97,9.49,4.95,5.28,8.16,2.98,29.85,8.57,11.76,0.64,8.12,0.78,28.21,10.4,-1.36,9.19
E01009432,Birmingham 006A,E08000025,Birmingham,1.91,-2.96,16.88,-5.34,5.3,7.49,1.35,-4.35,33.77,-7.66,-2.65,10.40,2.47,-1.52,1.2,-2.93,14.39,4.93
E01009433,Birmingham 001D,E08000025,Birmingham,0.06,10,-20.34,-5.74,-9.58,19.80,-2.15,-1.61,-24.14,-5.75,-5.85,17.32,2.05,21.43,-16.67,-5.73,-12.79,21.74
E01009434,Birmingham 012A,E08000025,Birmingham,-2.41,-15.82,-3.78,-11.83,12.11,32.90,-1.68,-16.97,13.33,-11.74,8.82,31.82,-3.1,-14.57,-20,-11.91,15.79,33.71
E01009435,Birmingham 006B,E08000025,Birmingham,2.31,-6.69,-1.52,-6.39,10.47,39.55,1.39,-13.13,7.53,-8.8,13.11,38.10,3.18,0,-9.62,-4.13,8.04,40.86
E01009436,Birmingham 012B,E08000025,Birmingham,-4.37,-14.69,1.32,-14.58,-2.14,14.80,-4.65,-17.52,15.38,-17.54,0.55,12.40,-4.09,-11.11,-13.51,-11.37,-4.69,16.89
E01009437,Birmingham 006C,E08000025,Birmingham,3.19,6.69,5.17,-4.21,2.12,10.69,2.5,8.89,-8.82,-1.5,-1.18,14.46,3.84,4.2,25,-6.81,5.62,8.24
E01009438,Birmingham 012C,E08000025,Birmingham,0.28,8.07,-17.36,-6.39,-9.2,43.41,0,20,-25,-3.36,-15.23,44.71,0.54,-0.78,-8.82,-9.31,-3.41,42.27
E01009439,Birmingham 021A,E08000025,Birmingham,4.27,16.34,-6.19,10.57,-10.82,6.46,2.84,7.83,-3.39,10,-13.07,7.23,5.74,27.59,-9.26,11.17,-8.55,5.79
E01009440,Birmingham 012D,E08000025,Birmingham,1.92,2.82,-14.29,4.25,-5.47,13.42,0.65,-3.13,-13.16,3.11,-7.54,19.85,3.05,9.17,-15.38,5.41,-3.45,9.61
E01009441,Birmingham 021B,E08000025,Birmingham,3.87,3.48,-11.05,4.68,-3,22.54,3.45,-0.97,-16.28,7.38,-4.88,29.59,4.28,8.16,-5.81,1.77,-1.18,17.81
E01009442,Birmingham 021C,E08000025,Birmingham,0.73,6.82,-6.99,1.68,-0.32,-0.27,-1.74,-0.84,-2.67,-4.08,-3.66,4.11,3.15,15.84,-11.76,7.83,3.47,-3.20
E01009443,Birmingham 021D,E08000025,Birmingham,3.01,14.95,-0.84,-8.78,-6.93,38.86,6.85,40.91,-13.11,-2.06,-11.31,47.95,-0.46,-6.6,12.07,-14.81,-2.44,32.35
E01009444,Birmingham 006D,E08000025,Birmingham,-3.61,-12.02,-6.21,-5.1,-4.52,4.83,-1.97,-5.22,-10.98,-6.48,-1.81,9.34,-5.2,-18.64,-1.27,-3.72,-7.23,0.95
E01009445,Birmingham 005A,E08000025,Birmingham,0.95,-1.65,-7.63,-5.32,25.74,7.03,-2,-9.59,2.59,-12.32,21.67,14.71,3.58,6.8,-15.75,0.98,29.91,2.56
E01009446,Birmingham 005B,E08000025,Birmingham,2.93,-4.17,-5.99,3.35,13.79,5.76,2.94,-5.6,2.88,1.19,14.51,7.10,2.92,-2.43,-14.48,5.26,13.15,4.69
E01009447,Birmingham 005C,E08000025,Birmingham,3.4,2.41,-6.37,8.58,7.42,-1.72,2.98,-6.88,-11.54,16.03,-3.05,9.17,3.81,14.69,-1,1.46,18.4,-9.36
E01009448,Birmingham 005D,E08000025,Birmingham,-2.18,-0.93,-9.62,-4.97,6.77,-1.75,-1.09,0.6,-15.15,-1.61,11.54,-3.31,-3.19,-2.55,-2.8,-7.8,1.95,-0.61
E01009449,Birmingham 009A,E08000025,Birmingham,3.6,2.55,-6.43,0.87,5.45,13.20,4.18,5.83,4,-2.67,4.52,21.17,3.04,-0.87,-14.58,5.06,6.37,7.84
E01009450,Birmingham 012E,E08000025,Birmingham,-0.31,-9.29,-10.34,-7.21,20.41,4.32,-1.26,-11.11,-12.73,-9.74,20.92,7.38,0.62,-7.34,-7.53,-4.62,19.86,2.02
E01009451,Birmingham 009B,E08000025,Birmingham,5.41,10.41,1.32,0.17,9.17,13.51,5.77,11.11,5.41,-1.55,15.24,15.15,5.04,9.6,-2.6,2.3,3.54,12.61
E01009452,Birmingham 005E,E08000025,Birmingham,1.78,11.48,-10.8,0.18,-0.96,7.25,-2.21,3.68,-21.55,2.97,-7.32,4.65,5.51,19.4,2.06,-2.41,6.08,8.91
E01009453,Birmingham 009C,E08000025,Birmingham,-0.22,4.02,-25.95,-0.78,6.07,12.57,1.72,7.96,-24.18,5.43,3.60,6.25,-2.17,0,-27.66,-7,8.51,19.54
E01009454,Birmingham 006E,E08000025,Birmingham,-2.08,-20.66,-6.02,-8.13,1.37,30.95,-3.4,-23.88,-1.12,-8.11,-7.18,40.20,-0.69,-16.67,-11.69,-8.16,9.78,22.22
E01009455,Birmingham 005F,E08000025,Birmingham,2.71,4.89,1.54,-3.46,4.04,11.89,0.16,14.58,-22.08,-6.96,-4.23,27.96,5.19,-5.68,35.85,0,13.08,1.99
E01009456,Birmingham 018C,E08000025,Birmingham,4.47,0.31,-3.24,-3.39,4.19,33.20,4.98,3.18,11.25,-5.78,1.60,38.61,4.01,-2.45,-14.29,-1.06,7.06,29.61
E01009457,Birmingham 015A,E08000025,Birmingham,-1.19,-10.67,9.15,-9.56,-9.35,17.89,-2.34,-6.31,3.33,-7.69,-8.06,9.33,0,-14.91,16.22,-11.5,-10.68,26.74
E01009458,Birmingham 018D,E08000025,Birmingham,-2.21,12.8,-11.72,-2.12,-4.44,-3.59,-1.95,16.87,-20.59,-4.17,-4.10,0.00,-2.43,8.64,-1.67,0,-4.76,-5.78
E01009459,Birmingham 015B,E08000025,Birmingham,1.03,0.36,-6.36,-1.4,-5.87,18.04,2.32,1.45,-14.43,4.64,-5.24,19.35,-0.24,-0.72,3.95,-6.82,-6.47,16.77
E01009460,Birmingham 018E,E08000025,Birmingham,1.6,14.88,-21.76,-4.05,11.96,9.02,1.79,8.77,-20.73,-4.65,17.48,12.12,1.42,21.78,-22.73,-3.36,6.02,7.05
E01009461,Birmingham 015C,E08000025,Birmingham,0.37,2.39,-6.34,4.94,-11.91,12.18,1.02,2.75,8.96,5.67,-15.14,11.28,-0.29,2,-20,4.19,-8.52,13.04
E01009462,Birmingham 018F,E08000025,Birmingham,-3.23,-0.93,-15,-10.49,9.68,3.34,-3.21,-11.5,-2.9,-9.55,8.18,5.60,-3.25,10.89,-24.18,-11.43,11.26,1.72
E01009463,Birmingham 015D,E08000025,Birmingham,3.92,8.9,-3.47,0.68,-14.33,25.33,5.34,21.28,8.82,-1.69,-15.70,27.50,2.58,-3.09,-14.47,3.45,-13.04,23.72
E01009464,Birmingham 007B,E08000025,Birmingham,-0.91,-5,2.15,-4.46,10.14,-5.19,-1.65,-8.4,9.89,-11.36,10.81,-1.34,-0.14,-0.99,-5.26,2.91,9.42,-8.81
E01009465,Birmingham 007C,E08000025,Birmingham,1.58,13.31,-14.36,-7.22,17.16,1.93,2.77,13.85,-5.43,-9.87,19.55,3.09,0.43,12.71,-23.6,-4.76,14.81,0.91
E01009466,Birmingham 009D,E08000025,Birmingham,0.19,7.08,-14.71,-1.17,-9.46,18.49,-0.86,-0.8,-27,2.64,-8.72,24.60,1.25,15.65,2.86,-5.2,-10.2,13.86
E01009467,Birmingham 007D,E08000025,Birmingham,0.57,5.77,-6.67,-7.2,0.87,12.17,2.49,26.04,-19.39,-4.82,-2.44,18.47,-1.23,-11.61,8.54,-9.56,3.89,6.91
E01009468,Birmingham 004F,E08000025,Birmingham,-0.72,-1.52,-4.76,-5.74,9.34,-1.88,2.33,11.58,-9.09,-3.24,12.96,-0.56,-3.54,-13.59,0,-8.42,5.88,-2.85
E01009469,Birmingham 010B,E08000025,Birmingham,-1.48,6.05,-14.62,-4.32,-14.84,16.61,-3.83,0.91,-14.49,-9,-17.90,19.61,0.84,11.43,-14.75,0.49,-12,13.86
