LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01010848,Bradford 054B,E08000032,Bradford,0.65,4.71,-6.22,1.72,0.68,0.00,1.23,3.97,-0.96,1.98,-1.99,3.00,0.12,5.43,-11.43,1.48,3.55,-1.90
E01010849,Bradford 059C,E08000032,Bradford,-2.1,-3.67,-9.77,-1.8,-1.84,2.56,-1.91,-0.85,-17.02,0.93,0.00,0.71,-2.29,-6.93,-1.25,-4.39,-3.73,4.07
E01010850,Bradford 059D,E08000032,Bradford,4.8,14.88,-8.85,3.95,8.91,-2.06,6.29,4.17,-7.14,10.8,19.59,2.78,3.44,25.65,-10.83,-1.63,-0.95,-4.92
E01010851,Bradford 059E,E08000032,Bradford,-3.79,-3.56,-13.24,-13.63,6.06,21.16,-5.85,-5.16,-16.67,-13.83,3.50,19.75,-1.68,-1.59,-10.19,-13.41,8.44,22.22
E01010852,Bradford 054C,E08000032,Bradford,2.1,2.43,-8.15,8.57,4.44,-5.25,3.87,-0.56,4.49,11.32,-5.83,3.31,0.47,5.24,-20,5.88,16.19,-10.87
E01010853,Bradford 054D,E08000032,Bradford,5.31,16.27,12.95,-1.63,0.72,7.69,4.21,15.94,13.89,-1.9,-8.96,12.64,6.43,16.67,11.94,-1.38,9.72,3.16
E01010854,Bradford 023A,E08000032,Bradford,6.73,14.55,2.42,1.06,9.12,13.45,8.78,21.74,20.25,-2.28,10.47,17.48,4.63,6.92,-13.95,4.81,7.64,10.37
E01010855,Bradford 023B,E08000032,Bradford,-0.36,-12.35,15.54,-16.32,11.84,12.54,-1.61,-9.3,16.44,-18.32,9.84,10.60,0.83,-15.79,14.67,-14.39,13.9,14.06
E01010856,Bradford 023C,E08000032,Bradford,-3.28,0.4,-27.63,-8.48,0.57,16.37,-3.24,-0.79,-34.21,-7.24,1.80,21.43,-3.33,1.64,-21.05,-9.85,-0.55,12.50
E01010857,Bradford 023D,E08000032,Bradford,3.2,8.7,-18.24,-0.47,-5.5,30.03,1.72,17.33,-37.5,-0.47,-7.11,36.05,4.71,1.16,6.76,-0.46,-3.79,24.36
E01010858,Bradford 023E,E08000032,Bradford,-0.07,-3.89,-13.16,-0.18,-2.42,18.06,1.25,-8,-7.81,7.17,-8.18,22.34,-1.24,0.75,-17.05,-6.55,2.92,14.75
E01010859,Bradford 012E,E08000032,Bradford,-3.19,-9.01,-14.5,-12.9,-8.03,33.68,-4.12,-9.84,-13.86,-13.26,-9.41,33.82,-2.28,-8,-15.15,-12.55,-6.7,33.55
E01010860,Bradford 014B,E08000032,Bradford,1.38,5.98,-20.88,-2.88,3.3,21.33,0.66,6.72,-24.18,-2.71,2.67,20.19,2.09,5.22,-17.58,-3.05,3.95,22.31
E01010861,Bradford 023F,E08000032,Bradford,3.07,-3.95,2.89,-9.41,5.03,37.70,2.72,-6.02,-6.19,-6.83,6.73,37.29,3.41,-1.45,14.47,-11.67,3.27,38.06
E01010862,Bradford 014C,E08000032,Bradford,2.54,-1.22,-8.08,-3.32,15.81,15.24,1.09,-5.96,-4.67,-9.4,17.68,28.24,3.91,2.84,-12.09,2.88,13.94,6.40
E01010863,Bradford 014D,E08000032,Bradford,-0.07,2.4,-11.11,-7.27,-6.03,30.73,0.14,4.72,-8.7,-11.55,-0.60,27.19,-0.27,0,-13.33,-3.1,-10.99,34.62
E01010864,Bradford 059F,E08000032,Bradford,6.11,2.52,6.25,-1.58,17.84,32.41,5.7,1.75,14.67,-7.54,25.27,41.86,6.51,3.4,-1.18,4.33,10.64,26.15
E01010865,Bradford 060D,E08000032,Bradford,-0.55,0,-10,-3.88,-5.38,21.19,-2.75,5.59,-12.5,-14.15,-3.39,27.93,1.75,-5.67,-7.32,8,-7.39,15.20
E01010866,Bradford 060E,E08000032,Bradford,1.46,4.55,-4.27,-5.06,-3.31,26.53,-1.16,-13.28,-9.09,-6.46,5.11,35.53,4.15,29.35,1.32,-3.59,-11.85,20.83
E01010867,Bradford 059G,E08000032,Bradford,7.49,10.22,-9.62,12.43,0.42,18.57,7.57,15.82,-12.38,9.75,1.74,18.18,7.42,4.86,-6.8,15.19,-0.81,18.92
E01010868,Bradford 061A,E08000032,Bradford,2.13,19.62,-11.46,-0.92,-4.39,7.74,3.21,23.24,-10.66,-2.35,-6.37,23.53,1.04,15.93,-12.21,0.63,-2.16,-3.00
E01010869,Bradford 061B,E08000032,Bradford,0.94,-5.71,-3.54,1.4,-7.14,22.05,2.83,2.67,4.49,-0.7,-8.54,24.80,-0.79,-13.33,-10.09,3.48,-5.91,19.57
E01010870,Bradford 061C,E08000032,Bradford,-1.47,-5.83,-14.11,-9.82,-1.78,21.97,-3.07,-12.5,-30.53,-7.44,1.79,26.72,0.13,2.13,8.82,-12.15,-5.33,18.39
E01010871,Bradford 061D,E08000032,Bradford,5.18,-1.51,-1.44,0.84,21.86,7.52,8.45,0,1.98,8.19,24.84,1.96,2.07,-3.01,-4.63,-6.35,18.99,12.10
E01010872,Bradford 061E,E08000032,Bradford,3.13,11.26,-3.45,1.45,-2.08,6.67,1.79,4.31,4.72,-5.63,5.19,9.62,4.44,19.65,-10.32,9.02,-8.44,4.41
E01010873,Bradford 061F,E08000032,Bradford,-0.24,9.58,-28.33,-4.77,8.12,12.17,-1.78,8.43,-25.27,-11.43,17.43,8.06,1.28,10.71,-31.46,2.66,0,15.83
E01010874,Bradford 059H,E08000032,Bradford,4.83,15.9,-9.41,7.33,7.11,-3.27,7.08,28.33,2.74,0.48,6.12,-2.50,2.86,3.36,-18.56,13.95,8.08,-3.73
E01033689,Bradford 020E,E08000032,Bradford,17.82,16.38,-1.61,26.76,18.57,0.00,20.46,10.17,0,24.73,27.27,19.05,14.71,22.81,-2.9,29.56,3.85,-13.11
E01033690,Bradford 039G,E08000032,Bradford,31.65,65.82,17.62,31.48,36.59,125.00,34.5,75.68,14.16,38.36,14.29,75.00,28.05,57.14,21.05,21.76,84.62,#DIV/0!
E01033691,Bradford 039H,E08000032,Bradford,27.49,28.4,22.3,37.71,27.14,-8.03,26.57,15.25,21.85,42.69,23.68,-9.33,28.68,44.22,22.83,30.61,31.25,-6.45
E01033692,Bradford 039I,E08000032,Bradford,20.16,59.12,-2.76,25.12,10.59,-34.09,19.09,53.16,-19.39,29.55,8.77,-22.73,21.71,67.24,16.87,18.24,14.29,-45.45
E01033693,Bradford 039J,E08000032,Bradford,6.4,0.14,0,13.17,16.02,-2.73,5.59,-4.55,7.27,10.87,25.49,-26.00,7.31,4.92,-6.78,16.3,6.73,16.67
E01033694,Bradford 020F,E08000032,Bradford,7.01,40,-26.32,-1.78,20.65,29.25,6.55,28.3,-27.78,0,14.29,51.22,7.52,54.76,-24.39,-3.86,28.17,15.38
E01033695,Bradford 049H,E08000032,Bradford,6.34,4.92,-6.33,0.24,23.75,43.09,3.61,6.33,-12.5,-2.52,27.12,25.93,9,3.59,1.98,2.83,20.49,56.52
E01033696,Bradford 049I,E08000032,Bradford,0.74,-3.77,-6.51,-3.21,4.49,22.73,0.41,-3.38,-15.85,-1.7,8.33,20.00,1.05,-4.17,2.3,-4.71,0.74,24.75
E01033697,Bradford 049J,E08000032,Bradford,4.32,5.88,-6.84,7.12,6.46,5.11,3.86,4.71,-8.23,7.23,7.23,5.41,4.81,7.23,-5.33,7.01,5.66,4.90
